18:40:58: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 46] Logger initialized
18:41:01: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.00, Y: 0.00, Z: 0.33
18:41:01: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 62.292893520088036
18:41:01: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.00, Y: 0.00, Z: 0.29
18:41:01: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 62.362706690167805
18:41:02: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.00, Y: 2.50, Z: 0.25
18:41:02: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 63.43494882292201
18:41:02: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.00, Y: 4.44, Z: 0.22
18:41:02: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 90.0
18:41:03: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.00, Y: 6.00, Z: 0.20
18:41:03: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 116.56505117707799
18:41:03: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 1.82, Y: 5.45, Z: 0.18
18:41:03: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 133.4292036732051
18:41:04: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 3.33, Y: 5.00, Z: 0.17
18:41:04: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 151.8641524961271
18:41:04: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 4.62, Y: 4.62, Z: 0.15
18:41:04: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 178.4292036732051
18:41:05: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 4.29, Y: 2.86, Z: 0.14
18:41:05: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: -156.57654147651178
18:41:05: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 4.00, Y: 1.33, Z: 0.13
18:41:05: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: -131.85840734641022
18:41:06: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 3.75, Y: 0.00, Z: 0.12
18:41:06: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: -93.1415926535898
18:41:06: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 2.35, Y: 0.00, Z: 0.12
18:41:06: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: -43.4292036732051
18:41:07: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 1.11, Y: 0.00, Z: 0.11
18:41:07: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: NO_ACTION_NEEDED
18:41:07: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.00, Y: 0.00, Z: 0.11
18:41:07: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 46.5707963267949
18:41:08: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.00, Y: 1.00, Z: 0.10
18:41:08: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 61.86415249612711
18:41:08: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.00, Y: 1.90, Z: 0.10
18:41:08: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 43.4292036732051
18:41:09: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.00, Y: 2.73, Z: 0.09
18:41:09: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: NO_ACTION_NEEDED
18:41:09: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.87, Y: 2.61, Z: 0.09
18:41:09: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: -45.0
18:41:10: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 1.67, Y: 2.50, Z: 0.08
18:41:10: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: -90.0
18:41:10: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 2.40, Y: 2.40, Z: 0.08
18:41:10: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: -135.0
18:41:11: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 2.31, Y: 1.54, Z: 0.08
18:41:11: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: -151.8641524961271
18:41:11: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 2.22, Y: 0.74, Z: 0.07
18:41:11: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: -178.4292036732051
18:41:12: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 2.14, Y: 0.00, Z: 0.07
18:41:12: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 155.0057451497169
18:41:12: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 1.38, Y: 0.00, Z: 0.07
18:41:12: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 138.14159265358978
18:41:13: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.67, Y: 0.00, Z: 0.07
18:41:13: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 113.4234585234882
18:41:13: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command.py | run | 83] Average Velocity - X: 0.00, Y: 0.00, Z: 0.06
18:41:13: [INFO] [C:\Users\revan\Documents\GitHub\autonomy-bootcamp-2025-p2\modules\command\command_worker.py | command_worker | 81] Generated command: CHANGING_YAW: 93.1415926535898
